# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
Indexes.allKeys.lookupDuration90PMs,1777152796969000000,1777152856969000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1777152796969000000,1777152856969000000,0
Indexes.stubs.lookupDurationAvgMs,1777152796969000000,1777152856969000000,0.03943377148634985
Indexing.writer_0.totalTimeSpentWritingMs,1777152796969000000,1777152856969000000,0
Indexes.entries.lookupDurationMaxMs,1777152796969000000,1777152856969000000,3.0
Indexing.cache.totalCacheAccesses,1777152796969000000,1777152856969000000,2558
Indexing.writesQueuedAvg,1777152796969000000,1777152856969000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1777152796969000000,1777152856969000000,0
Indexes.entries.lookups,1777152796969000000,1777152856969000000,263
Indexing.writesQueuedMax,1777152796969000000,1777152856969000000,0
Indexes.stubs.lookupDurationMaxMs,1777152796969000000,1777152856969000000,6.0
Indexes.stubs.lookupDuration90PMs,1777152796969000000,1777152856969000000,0.0
Indexes.entries.lookupDurationAvgMs,1777152796969000000,1777152856969000000,0.019011406844106463
Indexes.allKeys.lookups,1777152796969000000,1777152856969000000,0
Indexing.totalTimeIndexersSleptMs,1777152796969000000,1777152856969000000,0
Indexes.stubs.lookups,1777152796969000000,1777152856969000000,989
Indexes.allKeys.lookupDurationAvgMs,1777152796969000000,1777152856969000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1777152796969000000,1777152856969000000,0
Indexes.entries.lookupDuration90PMs,1777152796969000000,1777152856969000000,0.0
Indexing.writesQueuedMin,1777152796969000000,1777152856969000000,0
Indexes.allKeys.lookupDurationMaxMs,1777152796969000000,1777152856969000000,0.0
Indexing.cache.totalCacheEvicted,1777152796969000000,1777152856969000000,348
Indexing.cache.totalCacheMisses,1777152796969000000,1777152856969000000,200
MEM.ramBytes,1777152796969000000,1777152856969000000,1597308928
JVM.totalTimeToSafepointsMs,1777152796969000000,1777152856969000000,1
JVM.totalCpuTimeMs,1777152796969000000,1777152856969000000,6967
JVM.committedHeapBytes,1777152796969000000,1777152856969000000,631242752
OS.loadAverage,1777152796969000000,1777152856969000000,4.64697265625
JVM.maxHeapBytes,1777152796969000000,1777152856969000000,2147483648
JVM.totalDirectByteBuffersBytes,1777152796969000000,1777152856969000000,48064242
JVM.maxThreadCount,1777152796969000000,1777152856969000000,145
JVM.threadCount,1777152796969000000,1777152856969000000,118
MEM.fileMappingsRamBytes,1777152796969000000,1777152856969000000,600965120
JVM.GC.collections,1777152796969000000,1777152856969000000,1
JVM.usedNativeBytes,1777152796969000000,1777152856969000000,587031296
JVM.totalBytesAllocated,1777152796969000000,1777152856969000000,150991224
MEM.ramPlusSwapMinusFileMappingsBytes,1777152796969000000,1777152856969000000,2268844736
JVM.usedHeapBytes,1777152796969000000,1777152856969000000,381373688
JVM.newThreadsCount,1777152796969000000,1777152856969000000,7
MEM.ramMinusFileMappingsBytes,1777152796969000000,1777152856969000000,996327424
JVM.totalTimeAtSafepointsMs,1777152796969000000,1777152856969000000,195
JVM.totalSafepointCount,1777152796969000000,1777152856969000000,47
JVM.GC.collectionTimesMs,1777152796969000000,1777152856969000000,191
VFS.invertedFileNameIndex.requests,1777152796969000000,1777152856969000000,0
VFS.rootsCount,1777152796969000000,1777152856969000000,20.0
VFS.contentStorage.recordsDeduplicated,1777152796969000000,1777152856969000000,1
VFS.contentStorage.recordsStored,1777152796969000000,1777152856969000000,0
VFS.cache.filesCreated,1777152796969000000,1777152856969000000,5230
VFS.fileByIdCache.hits,1777152796969000000,1777152856969000000,0
VFS.contentStorage.recordsReadDecompressed,1777152796969000000,1777152856969000000,0
VFS.cache.segmentsCreated,1777152796969000000,1777152856969000000,0
VFS.contentStorage.recordsStoredCompressed,1777152796969000000,1777152856969000000,0
VFS.contentStorage.recordsRead,1777152796969000000,1777152856969000000,12
VFS.contentStorage.recordsStoredSize,1777152796969000000,1777152856969000000,0
VFS.fileChildByName,1777152796969000000,1777152856969000000,5209
VFS.contentStorage.recordsDecompressionTimeUs,1777152796969000000,1777152856969000000,0
VFS.contentStorage.recordsUncompressedSize,1777152796969000000,1777152856969000000,0
VFS.contentStorage.recordsReadSize,1777152796969000000,1777152856969000000,8270
FileNameCache.totalMisses,1777152796969000000,1777152856969000000,0
VFS.cache.segments,1777152796969000000,1777152856969000000,118.0
VFS.folderCaseSensitivityReads,1777152796969000000,1777152856969000000,0
VFS.fileByIdCache.misses,1777152796969000000,1777152856969000000,5054
VFS.cache.directoriesCreated,1777152796969000000,1777152856969000000,0
FileNameCache.queries,1777152796969000000,1777152856969000000,1856
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1777152796969000000,1777152856969000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1777152796969000000,1777152856969000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1777152796969000000,1777152856969000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1777152796969000000,1777152856969000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1777152796969000000,1777152856969000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1777152796969000000,1777152856969000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1777152796969000000,1777152856969000000,0
compiler.ArtifactManagerBridge.commit.ms,1777152796969000000,1777152856969000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1777152796969000000,1777152856969000000,0
workspaceModel.updates.count,1777152796969000000,1777152856969000000,0
workspaceModel.init.bridges.ms,1777152796969000000,1777152856969000000,0
workspaceModel.updates.ms,1777152796969000000,1777152856969000000,0
workspaceModel.to.snapshot.ms,1777152796969000000,1777152856969000000,0
workspaceModel.workspaceFileIndexData.instances.count,1777152796969000000,1777152856969000000,0
workspaceModel.collect.changes.ms,1777152796969000000,1777152856969000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1777152796969000000,1777152856969000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1777152796969000000,1777152856969000000,0
workspaceModel.cachedValue.calculated.count,1777152796969000000,1777152856969000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1777152796969000000,1777152856969000000,0
workspaceModel.initializing.ms,1777152796969000000,1777152856969000000,0
workspaceModel.updates.precise.ms,1777152796969000000,1777152856969000000,0
workspaceModel.pre.handlers.ms,1777152796969000000,1777152856969000000,0
workspaceModel.on.changed.ms,1777152796969000000,1777152856969000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1777152796969000000,1777152856969000000,0
workspaceModel.full.replace.project.model.ms,1777152796969000000,1777152856969000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1777152796969000000,1777152856969000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1777152796969000000,1777152856969000000,4
workspaceModel.loading.total.ms,1777152796969000000,1777152856969000000,0
workspaceModel.loading.from.cache.ms,1777152796969000000,1777152856969000000,0
workspaceModel.on.before.changed.ms,1777152796969000000,1777152856969000000,0
workspaceModel.replace.project.model.ms,1777152796969000000,1777152856969000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1777152796969000000,1777152856969000000,0
workspaceModel.cachedValue.from.cache.count,1777152796969000000,1777152856969000000,17
workspaceModel.cachedValue.clear.count,1777152796969000000,1777152856969000000,0
workspaceModel.update.unloaded.entities.ms,1777152796969000000,1777152856969000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1777152796969000000,1777152856969000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1777152796969000000,1777152856969000000,0
workspaceModel.workspaceFileIndexData.init.ms,1777152796969000000,1777152856969000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1777152796969000000,1777152856969000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1777152796969000000,1777152856969000000,0
workspaceModel.cachedValue.total.get.count,1777152796969000000,1777152856969000000,17
workspaceModel.check.recursive.update.ms,1777152796969000000,1777152856969000000,0
workspaceModel.cachedValueWithParameters.clear.count,1777152796969000000,1777152856969000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1777152796969000000,1777152856969000000,4
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1777152796969000000,1777152856969000000,2
writeAction.median.wait.ms,1777152796969000000,1777152856969000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1777152796969000000,1777152856969000000,22124
DiskQueryRelay.taskWaitingTotalTimeUs,1777152796969000000,1777152856969000000,22515
LowMemory.gcOverloaded,1777152796969000000,1777152856969000000,0
writeAction.wait.ms,1777152796969000000,1777152856969000000,2
DiskQueryRelay.tasksExecuted,1777152796969000000,1777152856969000000,54
LowMemory.gcLoad,1777152796969000000,1777152856969000000,0.0019524844657249022
DiskQueryRelay.tasksRequested,1777152796969000000,1777152856969000000,54
writeAction.max.wait.ms,1777152796969000000,1777152856969000000,17
writeAction.count,1777152796969000000,1777152856969000000,27
MappedFileStorage.totalBytesMapped,1777152796969000000,1777152856969000000,206831616
DirectByteBufferAllocator.misses,1777152796969000000,1777152856969000000,0
FilePageCache.pageHits,1777152796969000000,1777152856969000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1777152796969000000,1777152856969000000,0
FilePageCache.pageFastCacheHits,1777152796969000000,1777152856969000000,395
FilePageCache.disposedBuffers,1777152796969000000,1777152856969000000,485
StreamlinedBlobStorage.recordsDeleted,1777152796969000000,1777152856969000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1777152796969000000,1777152856969000000,41959424
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1777152796969000000,1777152856969000000,0
DirectByteBufferAllocator.hits,1777152796969000000,1777152856969000000,0
MappedFileStorage.storages,1777152796969000000,1777152856969000000,17
FilePageCache.pageLoadsAboveSizeThreshold,1777152796969000000,1777152856969000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1777152796969000000,1777152856969000000,0
StorageLockContext.competingThreads.avg,1777152796969000000,1777152856969000000,0.0
StreamlinedBlobStorage.recordsRelocated,1777152796969000000,1777152856969000000,0
DirectByteBufferAllocator.reclaimed,1777152796969000000,1777152856969000000,42
StorageLockContext.competingThreads.max,1777152796969000000,1777152856969000000,0
FilePageCache.totalPageDisposalsUs,1777152796969000000,1777152856969000000,0
FilePageCache.capacityInBytes,1777152796969000000,1777152856969000000,629145600
FilePageCache.maxRegisteredFiles,1777152796969000000,1777152856969000000,1088
FilePageCache.totalPageLoadsUs,1777152796969000000,1777152856969000000,0
DirectByteBufferAllocator.disposed,1777152796969000000,1777152856969000000,485
FilePageCache.maxCacheSizeInBytes,1777152796969000000,1777152856969000000,506478592
FilePageCache.pageLoads,1777152796969000000,1777152856969000000,0
StreamlinedBlobStorage.recordsAllocated,1777152796969000000,1777152856969000000,0
MappedFileStorage.totalPagesMapped,1777152796969000000,1777152856969000000,17
StorageLockContext.competingThreads.90P,1777152796969000000,1777152856969000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1777152796969000000,1777152856969000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1777152796969000000,1777152856969000000,10289
FilePageCache.uncachedFileAccess,1777152796969000000,1777152856969000000,4
NonBlockingReadAction.failedExecutionsCount,1777152856969000000,1777152916967000000,0
FlushQueue.queueSize90P,1777152856969000000,1777152916967000000,4
WriteAction.executionsCount,1777152856969000000,1777152916967000000,0
FlushQueue.executionTimeMaxNs,1777152856969000000,1777152916967000000,6389759
FlushQueue.waitingTime90PNs,1777152856969000000,1777152916967000000,5144575
NonBlockingReadAction.finalizedExecutionTimeUs,1777152856969000000,1777152916967000000,0
FlushQueue.executionTimeAvgNs,1777152856969000000,1777152916967000000,201918.05714285714
AWTEventQueue.dispatchTimeMaxNs,1777152856969000000,1777152916967000000,1132462079
FlushQueue.waitingTimeMaxNs,1777152856969000000,1777152916967000000,297795583
AWTEventQueue.dispatchTimeTotalNS,1777152856969000000,1777152916967000000,1377007177
AWTEventQueue.eventsDispatched,1777152856969000000,1777152916967000000,231
FlushQueue.queueSizeMax,1777152856969000000,1777152916967000000,7
ReadAction.executionsCount,1777152856969000000,1777152916967000000,97
AWTEventQueue.dispatchTimeAvgNs,1777152856969000000,1777152916967000000,5974472.0
NonBlockingReadAction.failedExecutionTimeUs,1777152856969000000,1777152916967000000,0
FlushQueue.tasksExecuted,1777152856969000000,1777152916967000000,140
FlushQueue.executionTime90PNs,1777152856969000000,1777152916967000000,225279
AWTEventQueue.dispatchTime90PNs,1777152856969000000,1777152916967000000,905215
FlushQueue.queueSizeAvg,1777152856969000000,1777152916967000000,1.0714285714285714
NonBlockingReadAction.finalizedExecutionsCount,1777152856969000000,1777152916967000000,0
FlushQueue.waitingTimeAvgNs,1777152856969000000,1777152916967000000,6506192.857142857
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1777152856969000000,1777152916967000000,0
jps.global.initialize.library.bridges.ms,1777152856969000000,1777152916967000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1777152856969000000,1777152916967000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1777152856969000000,1777152916967000000,0
workspaceModel.save.cache.to.file.ms,1777152856969000000,1777152916967000000,0
workspaceModel.orphan.listener.update.ms,1777152856969000000,1777152916967000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1777152856969000000,1777152916967000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1777152856969000000,1777152916967000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1777152856969000000,1777152916967000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1777152856969000000,1777152916967000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1777152856969000000,1777152916967000000,0
jps.app.storage.content.writer.save.component.ms,1777152856969000000,1777152916967000000,0
jps.module.iml.entities.serializer.save.entities.ms,1777152856969000000,1777152916967000000,0
jps.save.global.entities.ms,1777152856969000000,1777152916967000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1777152856969000000,1777152916967000000,0
jps.storage.jps.conf.reader.load.component.ms,1777152856969000000,1777152916967000000,0
jps.load.project.to.empty.storage.ms,1777152856969000000,1777152916967000000,0
workspaceModel.load.cache.from.file.ms,1777152856969000000,1777152916967000000,0
jps.artifact.entities.serializer.load.entities.ms,1777152856969000000,1777152916967000000,0
